	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
169513	185671	hubercolumbian-TsafiquiPila	colo1256		eye	1248	EYE		kaka	k a k a
173453	189612	hubercolumbian-Awa	awac1239		fall	1280	FALL		taizna	t a i z n a
173454	189613	hubercolumbian-Awa	awac1239		fall	1280	FALL		nainna	n a i n n a
173462	189621	hubercolumbian-Chapalaachi	chac1249		fall	1280	FALL		tsuhinu	ts u h i n u
173484	189643	hubercolumbian-Guambiano	guam1248		fall	1280	FALL		peɲip	p e ɲ i p
173514	189673	hubercolumbian-Totoro	toto1306		fall	1280	FALL		peɲip	p e ɲ i p
173515	189674	hubercolumbian-Totoro	toto1306		fall	1280	FALL		ki̵tɕi̵mari̵p	k ɨ tɕ ɨ m a r ɨ p
173516	189675	hubercolumbian-TsafiquiPila	colo1256		fall	1280	FALL		keerei	k eː r e i
175736	191895	hubercolumbian-Awa	awac1239		far	1406	FAR		attiʃ	a t t i ʃ
175744	191903	hubercolumbian-Chapalaachi	chac1249		far	1406	FAR		baaʃa	b aː ʃ a
175759	191918	hubercolumbian-Guambiano	guam1248		far	1406	FAR		japɕĩ̵	j a p ɕ ɨ̃
175784	191943	hubercolumbian-Totoro	toto1306		far	1406	FAR		jaɸɕi̵	j a ɸ ɕ ɨ
175785	191944	hubercolumbian-TsafiquiPila	colo1256		far	1406	FAR		nuwiri	n u w i r i
175786	191945	hubercolumbian-TsafiquiPila	colo1256		far	1406	FAR		bare	b a r e
179607	195766	hubercolumbian-Awa	awac1239		father	1217	FATHER		taitta	t a i t t a
179618	195777	hubercolumbian-Chapalaachi	chac1249		father	1217	FATHER		jaʔ apa	j a ʔ + a p a
179634	195793	hubercolumbian-Guambiano	guam1248		father	1217	FATHER		mi̵skaĩ	m ɨ s k a ĩ
179677	195836	hubercolumbian-Totoro	toto1306		father	1217	FATHER		tatabe	t a t a b e
179678	195837	hubercolumbian-TsafiquiPila	colo1256		father	1217	FATHER		apa	a p a
183710	199870	hubercolumbian-Awa	awac1239		fearbeafraid	1419	FEAR (BE AFRAID)		iskwan	i s k w a n
183724	199884	hubercolumbian-Chapalaachi	chac1249		fearbeafraid	1419	FEAR (BE AFRAID)		heetʲanu	h eː tʲ a n u
183741	199901	hubercolumbian-Guambiano	guam1248		fearbeafraid	1419	FEAR (BE AFRAID)		ki̵rikki̵p	k ɨ r i k k ɨ p
183772	199932	hubercolumbian-Totoro	toto1306		fearbeafraid	1419	FEAR (BE AFRAID)		ki̵riki̵p	k ɨ r i k ɨ p
183773	199933	hubercolumbian-TsafiquiPila	colo1256		fearbeafraid	1419	FEAR (BE AFRAID)		helei	h e l e i
184799	200959	hubercolumbian-Awa	awac1239		feather	1201	FEATHER		katsa pala	k a ts a + p a l a
184807	200967	hubercolumbian-Chapalaachi	chac1249		feather	1201	FEATHER		panda	p a n d a
184820	200980	hubercolumbian-Guambiano	guam1248		feather	1201	FEATHER		palanta	p a l a n t a
184848	201008	hubercolumbian-Totoro	toto1306		feather	1201	FEATHER		palanta	p a l a n t a
184849	201009	hubercolumbian-TsafiquiPila	colo1256		feather	1201	FEATHER		ano	a n o
187126	219779	hubercolumbian-Awa	awac1239		fleshormeat	2615	FLESH OR MEAT		ɲa	ɲ a
