	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
628044	680705	transnewguineaorg-gaikundi	gaik1242		white	1335	WHITE		wameⁱwi	w a m ei w i
629657	682410	johanssonsoundsymbolic-Ambulas	ambu1247		who	1235	WHO		kijadɨ	k i j a d ɨ
630263	683016	transnewguineaorg-gaikundi	gaik1242		who	1235	WHO		wən_kɨn_da	w ə n + k ɨ n + d a
630278	683031	transnewguineaorg-iatmul-tambanam	iatm1242		who	1235	WHO		kəntə	k ə n t ə
631438	684192	johanssonsoundsymbolic-Ambulas	ambu1247		wide	1243	WIDE		tɨpijɑ_ja	t ɨ p i j ɑ + j a
635028	687782	johanssonsoundsymbolic-Ambulas	ambu1247		wind	960	WIND		wimut	w i m u t
635647	688401	transnewguineaorg-gaikundi	gaik1242		wind	960	WIND		bařʌ	b a r̝ ʌ
635648	688402	transnewguineaorg-gaikundi	gaik1242		wind	960	WIND		məřuwaři	m ə r̝ u w a r̝ i
635665	688419	transnewguineaorg-iatmul-tambanam	iatm1242		wind	960	WIND		mwutN	m w u t n
637155	689909	johanssonsoundsymbolic-Ambulas	ambu1247		wing	1257	WING		pajɨk	p a j ɨ k
637746	690500	transnewguineaorg-gaikundi	gaik1242		wing	1257	WING		wiyau	w i j a u
637760	690514	transnewguineaorg-iatmul-tambanam	iatm1242		wing	1257	WING		b̶iyo	bˤ i j o
640039	692794	johanssonsoundsymbolic-Ambulas	ambu1247		woman	962	WOMAN		tɑkwa	t ɑ k w a
640914	693669	transnewguineaorg-gaikundi	gaik1242		woman	962	WOMAN		tagwa	t a g w a
640933	693688	transnewguineaorg-iatmul-tambanam	iatm1242		woman	962	WOMAN		ta:ǥwəl	t aː g w ə l
647798	700553	johanssonsoundsymbolic-Ambulas	ambu1247		year	1226	YEAR		kwɑrɨ	k w ɑ r ɨ
