	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
182100	198260	johanssonsoundsymbolic-Marind	nucl1622		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		kaber	k a b e r
182543	198703	transnewguineaorg-kuni-boazi	kuni1265		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		ěnɑḳ	e n ɑ k
182672	198832	transnewguineaorg-zimakani	zima1244		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		ěnaɤa	e n a ɤ a
184942	201102	johanssonsoundsymbolic-Marind	nucl1622		feather	1201	FEATHER		poet	p o e t
185389	201549	transnewguineaorg-kuni-boazi	kuni1265		feather	1201	FEATHER		ḳɑvui̯	k ɑ v u i̯
192896	225549	johanssonsoundsymbolic-Marind	nucl1622		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		mbormboer	m b o r m b o e r
193485	226138	transnewguineaorg-yaqay-kogo	yaqa1246		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		murɑˈkuk̚	m u r ɑ k u k̚
196216	228869	johanssonsoundsymbolic-Marind	nucl1622		foot	1301	FOOT		tagoe	t a g o e
196881	229534	transnewguineaorg-zimakani	zima1244		foot	1301	FOOT		zinda	z i n d a
209312	241965	johanssonsoundsymbolic-Marind	nucl1622		full	1429	FULL		taheb	t a h e b
214647	247300	johanssonsoundsymbolic-Marind	nucl1622		give	1447	GIVE		og	o g
215464	248117	transnewguineaorg-kuni-boazi	kuni1265		give	1447	GIVE		etawam	e t a w a m
215465	248118	transnewguineaorg-kuni-boazi	kuni1265		give	1447	GIVE		etɔɑm	e t ɔ ɑ m
215616	248269	transnewguineaorg-yaqay-kogo	yaqa1246		give	1447	GIVE		kopˈnoxon	k o p n o x o n
215621	248274	transnewguineaorg-zimakani	zima1244		give	1447	GIVE		tawa	t a w a
220776	253432	johanssonsoundsymbolic-Marind	nucl1622		good	1035	GOOD		waniŋap	w a n i ŋ a p
221635	254291	transnewguineaorg-kuni-boazi	kuni1265		good	1035	GOOD		mboma	m b o m a
221636	254292	transnewguineaorg-kuni-boazi	kuni1265		good	1035	GOOD		boma	b o m a
221790	254446	transnewguineaorg-yaqay-kogo	yaqa1246		good	1035	GOOD		bɑjɑˈrɑp̚	b ɑ j ɑ r ɑ p̚
221795	254451	transnewguineaorg-zimakani	zima1244		good	1035	GOOD		mbɔma	m b ɔ m a
238419	271075	johanssonsoundsymbolic-Marind	nucl1622		hand	1277	HAND		saŋa	s a ŋ a
239161	271817	transnewguineaorg-zimakani	zima1244		hand	1277	HAND		jenda	j e n d a
243973	276630	johanssonsoundsymbolic-Marind	nucl1622		head	1256	HEAD		pa	p a
244856	277513	transnewguineaorg-kuni-boazi	kuni1265		head	1256	HEAD		kawa	k a w a
244857	277514	transnewguineaorg-kuni-boazi	kuni1265		head	1256	HEAD		kawa	k a w a
245033	277690	transnewguineaorg-yaqay-kogo	yaqa1246		head	1256	HEAD		muˈku	m u k u
