	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
302501	335161	northeuralex-kor	kore1280		leaf	628	LEAF		ip̚	i p̚
305456	338116	leekoreanic-Gyeonggi	seou1239		left	244	LEFT		øn-j'at	ø n + dʑ͈ a t
305457	338117	leekoreanic-Jeju	jeju1234		left	244	LEFT		wen	w e n
305458	338118	leekoreanic-NChungcheong	chun1247		left	244	LEFT		øn	ø n
305459	338119	leekoreanic-SGyeongsang	kyon1247		left	244	LEFT		c'ak-ɟɛ-gi	tɕ͈ a k + ɟ ɛ + g i
305460	338120	leekoreanic-SJeolla	chol1278		left	244	LEFT		øn	ø n
305545	338205	northeuralex-kor	kore1280		left	244	LEFT		wend͡ʑ͈uɡji	w e n dʑ͈ u g j i
306424	339084	leekoreanic-Gyeonggi	seou1239		leg	1297	LEG		ta-ri	t a + ɾ i
306425	339085	leekoreanic-SGyeongsang	kyon1247		leg	1297	LEG		tal-ga-ɟi	t a l + g a + ɟ i
306540	339200	northeuralex-kor	kore1280		leg	1297	LEG		taɾi	t a ɾ i
310604	343264	northeuralex-kor	kore1280		lierest	1411	LIE (REST)		nupt͈͈a	n u p t͈ a
317131	349791	leekoreanic-Gyeonggi	seou1239		liver	1224	LIVER		kan	k a n
317230	349890	northeuralex-kor	kore1280		liver	1224	LIVER		kan	k a n
320033	352693	leekoreanic-Gyeonggi	seou1239		long	1203	LONG		kil-	k i l
320034	352694	leekoreanic-Jeju	jeju1234		long	1203	LONG		cil-	tɕ i l
320035	352695	leekoreanic-NChungcheong	chun1247		long	1203	LONG		cil-	tɕ i l
320036	352696	leekoreanic-SGyeongsang	kyon1247		long	1203	LONG		cil-	tɕ i l
320037	352697	leekoreanic-SHamgyong	hamg1238		long	1203	LONG		cil-	tɕ i l
320038	352698	leekoreanic-SJeolla	chol1278		long	1203	LONG		cil-	tɕ i l
320163	352823	northeuralex-kor	kore1280		long	1203	LONG		kin	k i n
323669	356329	leekoreanic-Gyeonggi	seou1239		louse	1392	LOUSE		i	i
323670	356330	leekoreanic-Jeju	jeju1234		louse	1392	LOUSE		nɨy	n ɨ j
323671	356331	leekoreanic-NChungcheong	chun1247		louse	1392	LOUSE		ka-raŋ-i	k a + ɾ a ŋ + i
323672	356332	leekoreanic-NPyongan	pyon1239		louse	1392	LOUSE		nɨy	n ɨ j
323673	356333	leekoreanic-SGyeongsang	kyon1247		louse	1392	LOUSE		s'i-ge-mi	s͈ i + g e + m i
323674	356334	leekoreanic-SHamgyong	hamg1238		louse	1392	LOUSE		i	i
323675	356335	leekoreanic-SJeolla	chol1278		louse	1392	LOUSE		i	i
323776	356436	northeuralex-kor	kore1280		louse	1392	LOUSE		i	i
332466	365127	leekoreanic-Gyeonggi	seou1239		many	1198	MANY		man-hi	m a n + h i
332467	365128	leekoreanic-Jeju	jeju1234		many	1198	MANY		ha-yəŋ	h a + j ə ŋ
332468	365129	leekoreanic-NChungcheong	chun1247		many	1198	MANY		man-hi	m a n + h i
332469	365130	leekoreanic-NPyongan	pyon1239		many	1198	MANY		man-hi	m a n + h i
332470	365131	leekoreanic-SGyeongsang	kyon1247		many	1198	MANY		haŋ-gɨ-si	h a ŋ + g ɨ + s i
332471	365132	leekoreanic-SHamgyong	hamg1238		many	1198	MANY		man-hi	m a n + h i
332472	365133	leekoreanic-SJeolla	chol1278		many	1198	MANY		han-na	h a n + n a
349311	381972	leekoreanic-Gyeonggi	seou1239		mother	1216	MOTHER		ə-mə-ni	ə + m ə + n i
349312	381973	leekoreanic-Jeju	jeju1234		mother	1216	MOTHER		ə-meŋ	ə + m e ŋ
349313	381974	leekoreanic-NChungcheong	chun1247		mother	1216	MOTHER		ɛ-mi	ɛ + m i
349314	381975	leekoreanic-NPyongan	pyon1239		mother	1216	MOTHER		o-ma-ni	o + m a + n i
349315	381976	leekoreanic-SGyeongsang	kyon1247		mother	1216	MOTHER		ə-muŋ	ə + m u ŋ
349316	381977	leekoreanic-SHamgyong	hamg1238		mother	1216	MOTHER		ə-ma-i	ə + m a + i
349317	381978	leekoreanic-SJeolla	chol1278		mother	1216	MOTHER		ə-mɛ	ə + m ɛ
349448	382109	northeuralex-kor	kore1280		mother	1216	MOTHER		ʌmʌni	ʌ m ʌ n i
351104	383768	leekoreanic-Gyeonggi	seou1239		mountain	639	MOUNTAIN		mø	m ø
351105	383769	leekoreanic-Jeju	jeju1234		mountain	639	MOUNTAIN		me	m e
351106	383770	leekoreanic-NChungcheong	chun1247		mountain	639	MOUNTAIN		mi	m i
351107	383771	leekoreanic-NPyongan	pyon1239		mountain	639	MOUNTAIN		me	m e
351108	383772	leekoreanic-SGyeongsang	kyon1247		mountain	639	MOUNTAIN		mɛ-t'oŋ	m ɛ + t͈ o ŋ
351109	383773	leekoreanic-SHamgyong	hamg1238		mountain	639	MOUNTAIN		mø	m ø
351110	383774	leekoreanic-SJeolla	chol1278		mountain	639	MOUNTAIN		me-t'oŋ	m e + t͈ o ŋ
351232	383896	northeuralex-kor	kore1280		mountain	639	MOUNTAIN		sʰan	sʰ a n
353631	386295	leekoreanic-Gyeonggi	seou1239		mouth	674	MOUTH		ip	i p
353632	386296	leekoreanic-Jeju	jeju1234		mouth	674	MOUTH		kul-rɛ-k'wa-i	k u l + ɾ ɛ + k͈ w a + i
353633	386297	leekoreanic-NChungcheong	chun1247		mouth	674	MOUTH		ip	i p
353634	386298	leekoreanic-NPyongan	pyon1239		mouth	674	MOUTH		ip	i p
353635	386299	leekoreanic-SGyeongsang	kyon1247		mouth	674	MOUTH		ip	i p
353636	386300	leekoreanic-SHamgyong	hamg1238		mouth	674	MOUTH		ip	i p
353637	386301	leekoreanic-SJeolla	chol1278		mouth	674	MOUTH		ip	i p
353760	386424	northeuralex-kor	kore1280		mouth	674	MOUTH		ip̚	i p̚
358644	391309	leekoreanic-Gyeonggi	seou1239		name	1405	NAME		i-rɨm	i + ɾ ɨ m
358645	391310	leekoreanic-Jeju	jeju1234		name	1405	NAME		il-rum	i l + ɾ u m
358646	391311	leekoreanic-NChungcheong	chun1247		name	1405	NAME		i-tɨl	i + t ɨ l
358647	391312	leekoreanic-SGyeongsang	kyon1247		name	1405	NAME		i-tɨl	i + t ɨ l
358765	391430	northeuralex-kor	kore1280		name	1405	NAME		iɾɯm	i ɾ ɯ m
360453	393119	leekoreanic-Gyeonggi	seou1239		narrow	1267	NARROW		cop-	tɕ o p
360454	393120	leekoreanic-Jeju	jeju1234		narrow	1267	NARROW		cop-cak-	tɕ o p + tɕ a k
360455	393121	leekoreanic-NChungcheong	chun1247		narrow	1267	NARROW		c'op-	tɕ͈ o p
360456	393122	leekoreanic-SGyeongsang	kyon1247		narrow	1267	NARROW		pi-cap-	p i + tɕ a p
360457	393123	leekoreanic-SJeolla	chol1278		narrow	1267	NARROW		co-pul-co-pul-	tɕ o + p u l + tɕ o + p u l
360579	393245	northeuralex-kor	kore1280		narrow	1267	NARROW		t͡ɕobɯn	tɕ o b ɯ n
363177	395843	leekoreanic-Gyeonggi	seou1239		near	1942	NEAR		kat-kap-	k a t + k a p
363178	395844	leekoreanic-Jeju	jeju1234		near	1942	NEAR		pɔ-dɨy-	p ɔ + d ɨ j
363179	395845	leekoreanic-NChungcheong	chun1247		near	1942	NEAR		kɛt-kap-	k ɛ t + k a p
363180	395846	leekoreanic-NPyongan	pyon1239		near	1942	NEAR		kat-cap-	k a t + tɕ a p
363181	395847	leekoreanic-SGyeongsang	kyon1247		near	1942	NEAR		ka-ɟuk-	k a + ɟ u k
363182	395848	leekoreanic-SHamgyong	hamg1238		near	1942	NEAR		kat-cap-	k a t + tɕ a p
363183	395849	leekoreanic-SJeolla	chol1278		near	1942	NEAR		kat-kap-	k a t + k a p
363324	395990	northeuralex-kor	kore1280		near	1942	NEAR		kakk͈͈aun	k a k k͈ a u n
364928	397595	leekoreanic-Gyeonggi	seou1239		neck	1333	NECK		mo-ga-ɟi	m o + g a + ɟ i
364929	397596	leekoreanic-Jeju	jeju1234		neck	1333	NECK		ja-ga-gi	dʑ a + g a + g i
364930	397597	leekoreanic-NChungcheong	chun1247		neck	1333	NECK		mo-ga-ɟi	m o + g a + ɟ i
364931	397598	leekoreanic-NPyongan	pyon1239		neck	1333	NECK		mo-ga-ɟi	m o + g a + ɟ i
364932	397599	leekoreanic-SGyeongsang	kyon1247		neck	1333	NECK		mik-s'a-ri	m i k + s͈ a + ɾ i
364933	397600	leekoreanic-SHamgyong	hamg1238		neck	1333	NECK		mo-ga-ɟi	m o + g a + ɟ i
364934	397601	leekoreanic-SJeolla	chol1278		neck	1333	NECK		mo-ga-ɟi	m o + g a + ɟ i
365057	397724	northeuralex-kor	kore1280		neck	1333	NECK		mok̚	m o k̚
368976	401643	leekoreanic-Gyeonggi	seou1239		new	1231	NEW		sɛ-rop-	s ɛ + ɾ o p
368977	401644	leekoreanic-NChungcheong	chun1247		new	1231	NEW		sɛ-rup-	s ɛ + ɾ u p
368978	401645	leekoreanic-SGyeongsang	kyon1247		new	1231	NEW		sɛ-ro-pa-sə	s ɛ + ɾ o + p a + s ə
369104	401771	northeuralex-kor	kore1280		new	1231	NEW		sʰɛ	sʰ ɛ
371769	404436	leekoreanic-Gyeonggi	seou1239		night	1233	NIGHT		pam	p a m
371770	404437	leekoreanic-NChungcheong	chun1247		night	1233	NIGHT		pam-cuŋ	p a m + tɕ u ŋ
371771	404438	leekoreanic-SGyeongsang	kyon1247		night	1233	NIGHT		cə-njək	tɕ ə + n dʑ ə k
371772	404439	leekoreanic-SJeolla	chol1278		night	1233	NIGHT		cə-njək	tɕ ə + n dʑ ə k
371896	404563	northeuralex-kor	kore1280		night	1233	NIGHT		pam	p a m
377590	410257	leekoreanic-Gyeonggi	seou1239		nose	1221	NOSE		kʰo	kʰ o
377591	410258	leekoreanic-Jeju	jeju1234		nose	1221	NOSE		kʰo	kʰ o
377592	410259	leekoreanic-NChungcheong	chun1247		nose	1221	NOSE		kʰo	kʰ o
377593	410260	leekoreanic-NPyongan	pyon1239		nose	1221	NOSE		kʰo	kʰ o
377594	410261	leekoreanic-SGyeongsang	kyon1247		nose	1221	NOSE		kʰo	kʰ o
377595	410262	leekoreanic-SHamgyong	hamg1238		nose	1221	NOSE		kʰo	kʰ o
377596	410263	leekoreanic-SJeolla	chol1278		nose	1221	NOSE		kʰo	kʰ o
377718	410385	northeuralex-kor	kore1280		nose	1221	NOSE		kʰo	kʰ o
379249	411916	northeuralex-kor	kore1280		not	1240	NOT		an	a n
383505	416172	leekoreanic-Gyeonggi	seou1239		old	1229	OLD		jet	dʑ e t
383506	416173	leekoreanic-NPyongan	pyon1239		old	1229	OLD		nət	n ə t
383586	416253	northeuralex-kor	kore1280		old	1229	OLD		nɯlɡɯn	n ɯ l g ɯ n
389902	422569	leekoreanic-Gyeonggi	seou1239		one	1493	ONE		ha-na	h a + n a
389903	422570	leekoreanic-NChungcheong	chun1247		one	1493	ONE		han-kɛ	h a n + k ɛ
389904	422571	leekoreanic-NPyongan	pyon1239		one	1493	ONE		han-na	h a n + n a
389905	422572	leekoreanic-SGyeongsang	kyon1247		one	1493	ONE		han-na	h a n + n a
