	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
385523	418190	johanssonsoundsymbolic-Shakacho	shek1244		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		kʔɑɑbbo	k ʔ ɑː bː o
386303	418970	johanssonsoundsymbolic-Shakacho	shek1244		oldersisterofman	2418	OLDER SISTER (OF MAN)		mɑne	m ɑ n e
386491	419158	johanssonsoundsymbolic-Shakacho	shek1244		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		mɑne	m ɑ n e
386768	419435	johanssonsoundsymbolic-Shakacho	shek1244		oldman	406	OLD MAN		geeno	g eː n o
387718	420385	johanssonsoundsymbolic-Shakacho	shek1244		oldused	2113	OLD (USED)		geenɑ	g eː n ɑ
389762	422429	johanssonsoundsymbolic-Shakacho	shek1244		one	1493	ONE		ikko	i kː o
393775	426442	johanssonsoundsymbolic-Shakacho	shek1244		other	197	OTHER		bɑro	b ɑ r o
399439	432106	johanssonsoundsymbolic-Shakacho	shek1244		part	779	PART		kʔoodo	k ʔ oː d o
400931	433598	johanssonsoundsymbolic-Shakacho	shek1244		path	2252	PATH		worɑto	w o r ɑ t o
411680	444347	johanssonsoundsymbolic-Shakacho	shek1244		piss	592	PISS		ʃeessi	ʃ eː sː i
424332	457000	johanssonsoundsymbolic-Shakacho	shek1244		quiet	1314	QUIET		tʃʔɘkk_ɜtti	tʃ ʔ ɘ kː + ɜ tː i
427130	459798	johanssonsoundsymbolic-Shakacho	shek1244		rainprecipitation	658	RAIN (PRECIPITATION)		ɑmijo	ɑ m i j o
430501	463169	johanssonsoundsymbolic-Shakacho	shek1244		raw	1959	RAW		gɑɑro	g ɑː r o
432547	465215	johanssonsoundsymbolic-Shakacho	shek1244		red	156	RED		gɑɑmi	g ɑː m i
438293	470961	johanssonsoundsymbolic-Shakacho	shek1244		right	1019	RIGHT		kʔɑnno	k ʔ ɑ nː o
439619	472287	johanssonsoundsymbolic-Shakacho	shek1244		ripe	178	RIPE		kɑtʃtʃi	k ɑ tʃː i
440803	473471	johanssonsoundsymbolic-Shakacho	shek1244		river	666	RIVER		ɑɑtʃʔo	ɑː tʃ ʔ o
444486	477155	johanssonsoundsymbolic-Shakacho	shek1244		root	670	ROOT		tʃʔɑmmo	tʃ ʔ ɑ mː o
446386	479055	johanssonsoundsymbolic-Shakacho	shek1244		rope	1218	ROPE		wodɑro	w o d ɑ r o
