	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
454403	487072	transnewguineaorg-tidore	tido1248		salt	1274	SALT		gasi	g a s i
454419	487088	transnewguineaorg-west-makian	west2600		salt	1274	SALT		ase	a s e
457253	489922	transnewguineaorg-sahu	sahu1245		sand	671	SAND		dongi	d o n g i
457286	489955	transnewguineaorg-tidore	tido1248		sand	671	SAND		ui	u i
457321	489990	transnewguineaorg-west-makian	west2600		sand	671	SAND		wom	w o m
459877	492546	transnewguineaorg-sahu	sahu1245		say	1458	SAY		ajele	a j e l e
459909	492578	transnewguineaorg-west-makian	west2600		say	1458	SAY		teng	t e n g
462299	494968	transnewguineaorg-sahu	sahu1245		scratch	1436	SCRATCH		ware	w a r e
462300	494969	transnewguineaorg-sahu	sahu1245		scratch	1436	SCRATCH		karangoso	k a r a n g o s o
462301	494970	transnewguineaorg-sahu	sahu1245		scratch	1436	SCRATCH		'duiti	d u i t i
462312	494981	transnewguineaorg-tidore	tido1248		scratch	1436	SCRATCH		karaso	k a r a s o
462326	494995	transnewguineaorg-west-makian	west2600		scratch	1436	SCRATCH		fakaeri	f a k a e r i
463564	496233	transnewguineaorg-sahu	sahu1245		sea	1474	SEA		ngoloto	n g o l o t o
463578	496247	transnewguineaorg-tidore	tido1248		sea	1474	SEA		ngolo	n g o l o
463592	496261	transnewguineaorg-west-makian	west2600		sea	1474	SEA		wolot	w o l o t
466035	498705	transnewguineaorg-sahu	sahu1245		see	1409	SEE		o'di'i	o d i i
466072	498742	transnewguineaorg-tidore	tido1248		see	1409	SEE		hoda	h o d a
466109	498779	transnewguineaorg-west-makian	west2600		see	1409	SEE		co	c o
470854	503525	transnewguineaorg-sahu	sahu1245		seven	1704	SEVEN		tumudíng	t u m u d i n g
470859	503530	transnewguineaorg-tidore	tido1248		seven	1704	SEVEN		tumdi	t u m d i
470864	503535	transnewguineaorg-west-makian	west2600		seven	1704	SEVEN		tepedingi	t e p e d i n g i
470865	503536	transnewguineaorg-west-makian	west2600		seven	1704	SEVEN		ditepedingi	d i t e p e d i n g i
472447	505118	transnewguineaorg-sahu	sahu1245		sew	1457	SEW		dini	d i n i
472453	505124	transnewguineaorg-tidore	tido1248		sew	1457	SEW		madin	m a d i n
472457	505128	transnewguineaorg-west-makian	west2600		sew	1457	SEW		falaaki	f a l aː k i
475429	508100	transnewguineaorg-sahu	sahu1245		sharp	1396	SHARP		mangono	m a n g o n o
475430	508101	transnewguineaorg-sahu	sahu1245		sharp	1396	SHARP		toromu	t o r o m u
475431	508102	transnewguineaorg-sahu	sahu1245		sharp	1396	SHARP		cu'dumu	c u d u m u
