	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
389813	422480	joophonosemantic-ShipiboConibo	ship1254		one	1493	ONE		ɰ.ɯ.s.t.i.o.r.a	ɰ ɯ s t i o r a
393702	426369	johanssonsoundsymbolic-Cavinena	cavi1250		other	197	OTHER		peja	p e j a
406186	438853	johanssonsoundsymbolic-Cavinena	cavi1250		person	683	PERSON		ekwita	e k w i t a
406257	438924	johanssonsoundsymbolic-PanoanKatukina	pano1254		person	683	PERSON		nokɨ	n o k ɨ
432442	465110	johanssonsoundsymbolic-Cavinena	cavi1250		red	156	RED		podeda	p o d e d a
432529	465197	johanssonsoundsymbolic-PanoanKatukina	pano1254		red	156	RED		hõtʃĩ	h õ tʃ ĩ
432594	465262	joophonosemantic-ShipiboConibo	ship1254		red	156	RED		h.o.ʃ.ĩ	h o ʃ ĩ
438219	470887	johanssonsoundsymbolic-Cavinena	cavi1250		right	1019	RIGHT		hidaeke	h i d a e k e
438280	470948	johanssonsoundsymbolic-PanoanKatukina	pano1254		right	1019	RIGHT		mɨkiʔoɾi	m ɨ k i ʔ o ɾ i
440700	473368	johanssonsoundsymbolic-Cavinena	cavi1250		river	666	RIVER		kweɾi	k w e ɾ i
440786	473454	johanssonsoundsymbolic-PanoanKatukina	pano1254		river	666	RIVER		noa	n o a
444398	477067	johanssonsoundsymbolic-Cavinena	cavi1250		root	670	ROOT		etiɾi	e t i ɾ i
444470	477139	johanssonsoundsymbolic-PanoanKatukina	pano1254		root	670	ROOT		tapõ	t a p õ
444527	477196	joophonosemantic-ShipiboConibo	ship1254		root	670	ROOT		t.a.p.õ	t a p õ
446371	479040	johanssonsoundsymbolic-PanoanKatukina	pano1254		rope	1218	ROPE		ʂoka_ɾɨsβi	ʂ o k a + ɾ ɨ s β i
446427	479096	joophonosemantic-ShipiboConibo	ship1254		rope	1218	ROPE		r.i.s.β.i	r i s β i
447941	480610	johanssonsoundsymbolic-Cavinena	cavi1250		rotten	1728	ROTTEN		eɾiɾi	e ɾ i ɾ i
448015	480684	johanssonsoundsymbolic-PanoanKatukina	pano1254		rotten	1728	ROTTEN		pajo	p a j o
453760	486429	joophonosemantic-ShipiboConibo	ship1254		salt	1274	SALT		t.a.ʃ.i	t a ʃ i
456346	489015	johanssonsoundsymbolic-Cavinena	cavi1250		sand	671	SAND		mehihi	m e h i h i
456429	489098	johanssonsoundsymbolic-PanoanKatukina	pano1254		sand	671	SAND		matʃi	m a tʃ i
