	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
169533	185691	johanssonsoundsymbolic-Ahtena	ahte1237		eye	1248	EYE		nae̞ɢe̞ʔ	n a e̞ ɢ e̞ ʔ
169719	185877	kesslersignificance-Navajo	nava1243		eye	1248	EYE		n.aː.ʔ	n aː ʔ
173538	189697	johanssonsoundsymbolic-Ahtena	ahte1237		fall	1280	FALL		khu	kʰ u
173723	189882	kesslersignificance-Navajo	nava1243		fall	1280	FALL		n.aː.tˡ.iː.ʃ	n aː tˡ iː ʃ
175808	191967	johanssonsoundsymbolic-Ahtena	ahte1237		far	1406	FAR		ze̞th	z e̞ tʰ
175986	192145	kesslersignificance-Navajo	nava1243		far	1406	FAR		n.i.z.a.h	n i z a h
176981	193140	johanssonsoundsymbolic-Ahtena	ahte1237		fart	1159	FART		tʼɬʼe̞tʼ	tʼ ɬʼ e̞ tʼ
177400	193559	johanssonsoundsymbolic-Ahtena	ahte1237		fast	1631	FAST		unʁan	u n ʁ a n
179697	195856	kesslersignificance-Navajo	nava1243		father	1217	FATHER		t.aː.ʔ	t aː ʔ
182031	198191	johanssonsoundsymbolic-Ahtena	ahte1237		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		χae̞	χ a e̞
