	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
369417	402084	transnewguineaorg-kamula	kamu1260		new	1231	NEW		amoko	a m o k o
369522	402189	transnewguineaorg-pare	pare1271		new	1231	NEW		kwane	k w a n e
369523	402190	transnewguineaorg-pare	pare1271		new	1231	NEW		kwane	k w a n e
369524	402191	transnewguineaorg-pare	pare1271		new	1231	NEW		koãrɛ̃	k o ã r ɛ̃
369525	402192	transnewguineaorg-pare	pare1271		new	1231	NEW		kɔnɛ	k ɔ n ɛ
372374	405041	transnewguineaorg-kamula	kamu1260		night	1233	NIGHT		utɔľɛlʌ	u t ɔ ʎ ɛ l ʌ
372375	405042	transnewguineaorg-kamula	kamu1260		night	1233	NIGHT		utræna_	u t r æ n a
372476	405143	transnewguineaorg-pare	pare1271		night	1233	NIGHT		hwĩ-ga	h w ĩ + g a
372477	405144	transnewguineaorg-pare	pare1271		night	1233	NIGHT		hwiga	h w i g a
375281	407948	transnewguineaorg-pare	pare1271		noon	2490	NOON		abi	a b i
378228	410895	transnewguineaorg-kamula	kamu1260		nose	1221	NOSE		mũ	m ũ
378229	410896	transnewguineaorg-kamula	kamu1260		nose	1221	NOSE		mu	m u
378338	411005	transnewguineaorg-pare	pare1271		nose	1221	NOSE		kine	k i n e
378339	411006	transnewguineaorg-pare	pare1271		nose	1221	NOSE		kine	k i n e
378340	411007	transnewguineaorg-pare	pare1271		nose	1221	NOSE		kene	k e n e
379447	412114	transnewguineaorg-kamula	kamu1260		not	1240	NOT		hʌwʌ	h ʌ w ʌ
379448	412115	transnewguineaorg-kamula	kamu1260		not	1240	NOT		hawa	h a w a
379497	412164	transnewguineaorg-pare	pare1271		not	1240	NOT		amale	a m a l e
379498	412165	transnewguineaorg-pare	pare1271		not	1240	NOT		amale	a m a l e
385087	417754	transnewguineaorg-pare	pare1271		olderbrother	1759	OLDER BROTHER		ãyã	ã j ã
386068	418735	transnewguineaorg-pare	pare1271		oldersister	1758	OLDER SISTER		be	b e
390504	423171	transnewguineaorg-kamula	kamu1260		one	1493	ONE		hʌtɔlɔp	h ʌ t ɔ l ɔ p
390505	423172	transnewguineaorg-kamula	kamu1260		one	1493	ONE		hatropɛ	h a t r o p ɛ
390611	423278	transnewguineaorg-pare	pare1271		one	1493	ONE		oteso	o t e s o
390612	423279	transnewguineaorg-pare	pare1271		one	1493	ONE		ɔtesɔ	ɔ t e s ɔ
401161	433828	transnewguineaorg-kamula	kamu1260		path	2252	PATH		ʌpi	ʌ p i
