	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
135552	151707	hubercolumbian-Ocaina	ocai1244		dog	2009	DOG		hõʔxo	h õ ʔ x o
135575	151730	hubercolumbian-WitotoMinica	mini1256		dog	2009	DOG		hɯ́ko	h ɯ k o
135576	151731	hubercolumbian-WitotoMurui	muru1274		dog	2009	DOG		hɯko	h ɯ k o
135577	151732	hubercolumbian-WitotoNipode	nupo1240		dog	2009	DOG		hɯ́ko	h ɯ k o
142019	158174	hubercolumbian-Ocaina	ocai1244		drink	1401	DRINK		ɲooxo	ɲ oː x o
142043	158198	hubercolumbian-WitotoMinica	mini1256		drink	1401	DRINK		hiróde	h i r o d e
142044	158199	hubercolumbian-WitotoMurui	muru1274		drink	1401	DRINK		hirode	h i r o d e
142045	158200	hubercolumbian-WitotoNipode	nupo1240		drink	1401	DRINK		hiróde	h i r o d e
145665	161820	hubercolumbian-Ocaina	ocai1244		dry	1398	DRY		hã́ã́ʔta	h ã ã ʔ t a
145689	161844	hubercolumbian-WitotoMinica	mini1256		dry	1398	DRY		θaɸérede	θ a ɸ e r e d e
145690	161845	hubercolumbian-WitotoMurui	muru1274		dry	1398	DRY		θaɸerede	θ a ɸ e r e d e
145691	161846	hubercolumbian-WitotoNipode	nupo1240		dry	1398	DRY		tapérede	t a p e r e d e
151091	167246	hubercolumbian-Ocaina	ocai1244		ear	1247	EAR		xoɲõõ	x o ɲ õ õ
151116	167271	hubercolumbian-WitotoMinica	mini1256		ear	1247	EAR		héɸo	h e ɸ o
151117	167272	hubercolumbian-WitotoMurui	muru1274		ear	1247	EAR		heɸo	h e ɸ o
151118	167273	hubercolumbian-WitotoNipode	nupo1240		ear	1247	EAR		hépo	h e p o
154002	170157	hubercolumbian-Ocaina	ocai1244		earthsoil	1228	EARTH (SOIL)		aɲ̥õõʔɯ̃	a ɲ̊ õ õ ʔ ɯ̃
154039	170194	hubercolumbian-WitotoMinica	mini1256		earthsoil	1228	EARTH (SOIL)		énɯe	e n ɯ e
